Mask Radius,Magnitude,Signal,Noise,SNR
3,13.246892230187685,437.9444444444444,47.750544656487236,9.171506787932453
3,1.0077475798094426,9681529.714285715,46.22119744198025,209460.8156017286
3,21.046328251923843,-27.396825396825413,49.46369530206216,-0.5538774495014979
3,9.979490850246473,9538.30158730159,49.90136464061595,191.14310111547795
3,9.162843950112476,20072.72222222221,44.02077451687165,455.98294083919467
3,21.325673655719747,-5.460317460317562,47.41673892476697,-0.11515590452099815
3,4.162426969917266,2029889.7380952383,42.85259737799818,47369.11791343236
3,8.155900629277344,51132.20634920637,46.894227914968305,1090.3731359416481
3,7.012033158777406,146578.6904761905,54.92640035340304,2668.6382055457057
3,15.435072233700897,-59.85714285714276,50.921041541344465,-1.175489366385854
3,5.591733610662125,543606.8015873017,48.14763343814656,11290.415805911887
3,14.618533398006317,63.277777777777686,44.83658531507556,1.4112978794685682
3,22.720726612464944,93.42857142857149,45.67192382471249,2.0456456309383335
3,10.399957905785248,6250.309523809527,50.66679444129968,123.3610610801688
3,6.994291027487343,150101.14285714293,44.82221064264261,3348.8116874436546
3,4.496859685490609,1491094.8492063493,46.31707363547152,32193.200739357755
3,19.768820845837624,-80.56349206349215,44.7145699006583,-1.801727988046824
3,22.964023498169936,-22.6746031746031,47.54403984059222,-0.4769178902471797
3,21.272976391631293,-62.63492063492066,50.51714730496661,-1.2398744580092844
3,17.896652032656394,-56.73015873015868,50.21574838374393,-1.1297284329336734
3,16.486823425755706,28.69047619047624,53.098162422137634,0.5403289846903371
3,0.018187137674105514,11446947.920634922,45.81235655477173,249865.94843575294
3,18.248546841371784,-36.64285714285723,49.02934911693129,-0.7473657677051104
3,10.689944289293363,4704.9285714285725,53.14498011632544,88.53006551381284
3,23.080091968958488,-19.515873015872934,52.501438509848725,-0.3717207293703383
3,6.74772625543251,188314.70634920633,52.92015137227785,3558.4687773182513
3,6.100437511250184,340999.738095238,48.963611598522576,6964.350197270319
3,2.760709527795391,5535913.730158732,46.78513318701554,118326.34328580122
3,3.364289401720519,3965759.857142858,49.077348364077075,80806.31878729735
3,13.742024788406143,149.67460317460313,45.25594420922606,3.3072915788173938
3,4.657962628205103,1285522.1904761903,41.667627744018006,30851.820947755918
3,7.1292468936824,131734.26984126988,49.942199496031265,2637.734644661342
3,1.261701422213285,9143725.730158728,50.915614485518034,179585.88583389256
3,24.488103844045018,29.96031746031756,48.908531278773985,0.6125785558667995
3,7.537253597110433,90573.5,44.09706645391811,2053.957491586209
3,19.659201073935392,26.261904761904752,47.496088632372135,0.5529277361168915
3,13.29706074738129,369.1428571428574,51.1112458836831,7.222341204183082
3,12.709424585707566,622.2936507936506,45.3645222787837,13.717628215489617
3,13.034494232721297,420.6825396825395,49.426589657593674,8.51125968020146
3,17.00687097126073,-76.28571428571422,52.3533147867544,-1.4571324584974477
3,1.421880944786305,8799599.42857143,55.1595393796984,159529.9657598327
3,9.700084877635257,12209.079365079368,49.11932940338299,248.55956938692435
3,1.305496266355108,9058359.039682537,52.24896432578022,173369.15968711444
3,1.2457986029779378,9175229.857142854,44.86675966067729,204499.49866079428
3,8.968139526906466,24348.674603174604,49.5602456267727,491.29446989708475
3,21.627822146852896,-18.928571428571487,54.91971939323154,-0.34465892465765763
3,14.47885144777491,36.468253968253926,50.80492312915884,0.7178094507798485
3,17.83053663649644,-26.49206349206343,44.43445216471826,-0.5962054712378922
3,13.989709819881252,61.841269841269835,51.534045966486936,1.2000080467480816
3,18.923504346447523,27.650793650793595,50.283362539203054,0.5498994548989411
3,7.2158663403666115,122098.92063492062,46.17844560504784,2644.067357294802
3,16.27002471703996,31.68253968253967,49.651271056853105,0.6381012813601817
3,12.971265688948892,477.73809523809535,48.40081683499552,9.870455221174566
3,17.164579184689753,32.62698412698409,48.488530123524406,0.6728804532508396
3,9.780881517294354,11236.658730158731,46.875024199204304,239.71526249045587
3,10.277091858548623,7079.412698412698,47.34216050466735,149.53716989140696
3,3.6591296883868614,3202350.5317460313,52.184938758298415,61365.417071353666
3,24.810908529447094,-27.54761904761901,45.10715159169944,-0.6107151100334228
3,18.158175785620738,51.56349206349215,45.87394459981492,1.1240256863304532
3,2.389980680300821,6448966.46031746,45.172759948564384,142762.28567084513
3,7.285053439458775,114534.9761904762,47.6837091934864,2401.972877691354
3,19.323495351618003,-64.40476190476198,48.164378167511295,-1.3371866170630942
3,13.216354203961059,406.4603174603176,49.58224675981892,8.19769865269014
3,5.422707870830309,634514.3571428573,51.84169672449366,12239.459686570563
3,1.2752865380492306,9115578.484126985,47.38111368986926,192388.43864651545
3,14.060327447840294,190.16666666666674,45.11438196758835,4.215211610419239
3,8.36417838866855,42302.230158730155,43.99823180097692,961.4529590662072
3,7.195049205821386,124494.38095238093,47.97247604668626,2595.121019628514
3,8.815775036611093,27694.563492063502,46.196320881517806,599.4971669517415
3,15.319914755854358,-54.714285714285744,46.925902898205294,-1.1659719330915277
3,23.103927853394772,-22.0,48.985880699815,-0.4491090021391222
3,3.201023728123531,4399591.6190476185,47.847380193519676,91950.52270894212
3,16.1461529498721,-2.9682539682539257,45.3070413063744,-0.06551418681661546
3,19.700760413345424,45.293650793650826,48.272232732812704,0.9382961638495497
3,7.760344851104406,73626.5079365079,42.991570596492956,1712.5800922126348
3,9.150994641763827,20332.380952380947,45.81186213218297,443.82349911285064
3,24.416839029963867,-49.0,46.9450134275653,-1.0437743313377783
3,18.93281851196156,1.8253968253969006,46.366415157121544,0.03936894450889057
3,12.65075725191693,725.6507936507935,49.12928886559834,14.770227911011222
3,22.564632215058673,-73.36507936507934,46.258719782962864,-1.5859729735127641
3,10.67650014099467,4819.341269841269,47.281191485401074,101.92935326787034
3,2.1487988219426297,7060853.317460318,49.160260955813065,143629.28878280072
3,21.21042658795174,-2.4682539682539257,47.675063111978844,-0.05177243210893101
3,10.696183631160427,4773.246031746033,51.45242732516904,92.7700845206014
3,0.3018217725844513,11014202.373015875,44.35079961574321,248342.81384875329
3,22.47517164405169,-95.65873015873017,48.03572699854936,-1.991407981846907
3,12.616552471997746,741.2063492063495,50.152649922817396,14.7790066994871
3,16.85616844704002,-59.09523809523802,53.21072386076746,-1.1105888777207416
3,16.3273994178251,10.380952380952479,41.02668563557582,0.25302927156150185
3,5.831667094814905,437188.2936507937,48.742916870806226,8969.268187407974
3,8.147663642014127,51551.2619047619,45.6828579966187,1128.4596491002721
3,8.947984050461704,24731.07142857142,46.414191423883274,532.8342618901165
3,8.456596756573424,38604.31746031747,46.63995650681852,827.7091222131332
3,8.207465881188828,48749.17460317459,42.72075452541729,1141.1122098550627
3,1.5530806163435495,8501121.238095237,47.286820108874636,179777.81585909124
3,18.742995062932632,7.8174603174603305,49.71876449548927,0.15723359976432177
3,8.561938699106733,35184.83333333332,52.554046255048505,669.498085125146
3,23.79804774704508,7.666666666666735,51.97659424400899,0.14750228979364924
3,16.687816826034343,-48.61904761904752,47.78172308764608,-1.0175239501067288
3,22.233695899125806,-57.42857142857149,50.5255760204626,-1.1366237844634015
3,3.6778301800972635,3154970.642857142,51.17681390218756,61648.43807758579
3,6.651378483524259,204272.46031746038,53.742039529582364,3800.9807983751416
3,5.555944661349119,562460.1904761903,43.74594869483212,12857.423538802712
3,2.7343229388382713,5599682.166666665,46.87048179283059,119471.40188183867
3,17.60895459876531,-2.6746031746030994,43.217238373336485,-0.06188741519062994
3,21.106538257615732,-20.333333333333265,47.80646167389695,-0.4253260463414629
3,14.992438023871063,-10.841269841269835,46.47912439781003,-0.2332503028344623
3,14.200583972745473,54.523809523809504,53.233705415744346,1.0242347230573132
3,5.106255672650509,852209.0396825396,46.97378519279531,18142.226269073344
3,10.679526669104138,4815.309523809526,50.180033927735266,95.96066696057036
3,21.237180007729904,-23.03968253968244,51.37312607424687,-0.4484773324166491
3,11.016514863133263,3578.880952380953,45.90987597476322,77.9544896690262
3,19.395079485290054,39.714285714285744,56.29355919868841,0.7054854281661951
3,5.877670442170474,418637.78571428586,47.85781733710919,8747.531939566163
3,22.3604753941324,-16.18253968253967,46.183374870038406,-0.35039751269970826
3,20.250880059742606,15.738095238095248,44.41581682892367,0.3543353778387921
3,16.14865734690824,0.015873015872934104,47.4788935351037,0.00033431730798861876
3,13.729999629413594,284.5079365079367,47.28471244749329,6.016911635528394
3,21.08246669384487,66.07142857142851,43.82067741041303,1.5077683065604108
3,8.853258084882848,26895.722222222215,47.78241044354517,562.8791426083342
3,16.96459705121556,37.25396825396818,47.85580581985507,0.7784628764627707
3,19.39153982957046,49.30952380952376,44.558785091137594,1.1066173305369371
3,10.295887405918263,7025.190476190475,44.019102223287305,159.59413348675608
3,3.8411206538359806,2729682.0,52.58254885838499,51912.3180458894
3,20.79305609930442,-1.9603174603175617,50.5160039400291,-0.03880586957441813
3,20.365720764407556,-24.04761904761901,50.69153256632613,-0.47439124110431014
3,22.118551931437423,-15.031746031746074,46.763923059063636,-0.3214389437079674
3,18.07796273491002,13.634920634920661,46.83506975689567,0.291126301416753
3,6.774510061496375,183116.46825396825,51.124118107356885,3581.801995477695
3,8.20828194846175,48788.587301587315,45.04381115263724,1083.136307810642
3,16.505438006894547,41.64285714285723,47.317203105747566,0.8800785847335706
3,24.81577625426649,0.5476190476190084,50.44178679304773,0.010856456173247323
3,21.443656972741802,-40.86507936507934,44.79018579175875,-0.9123668197107229
3,14.391287778024648,44.57936507936508,47.846362391031555,0.9317190033180277
3,7.410360817258691,101617.31746031746,52.19021212229954,1947.0569926443923
3,24.562733860385134,10.968253968253926,47.784188042260915,0.22953730967560795
3,23.56451788545156,-14.801587301587396,47.53918019184994,-0.3113555438241437
3,24.080623702915616,-12.246031746031818,47.818518278489286,-0.25609391898578715
3,15.767784259779683,13.6746031746031,48.96934749621531,0.2792482210562427
3,20.086412607707395,109.83333333333323,48.774227191163554,2.2518723444424307
3,13.525653009712876,269.53174603174597,48.88101418232923,5.514037516209785
3,0.08855190336860552,11346432.928571431,48.318194908167605,234827.33471596337
3,8.663682907062048,31855.88888888889,44.225062523447285,720.3130322766532
3,8.09125072329909,54270.96825396826,46.50075669158403,1167.0986047371252
3,18.47140094097742,27.80952380952376,53.53309104408874,0.5194828706345467
3,24.46615348933152,38.09523809523802,49.54449842578931,0.7689095521332067
3,20.551430289927172,-4.0634920634921485,50.89505760272783,-0.07984060250428633
3,0.06344896221319729,11381482.34920635,53.69776716999116,211954.4805871716
3,11.558576245966732,2144.6269841269836,42.48397379872098,50.480847066889716
3,3.475240294387985,3683946.0634920625,49.03874949340619,75123.16487571548
3,11.79916115034905,1651.5396825396826,45.86246333285995,36.01070597872514
3,13.29764668002971,378.5555555555556,47.05970615678141,8.04415468074496
3,17.157449132338385,7.380952380952479,48.52847680717468,0.1520952823283595
3,22.41693526956379,31.05555555555558,51.83164664909134,0.5991620479628349
3,16.44897091486106,36.99206349206343,46.2888968085227,0.7991562997295814
3,0.05717955975954314,11390647.74603175,47.65260923119205,239035.13217437323
3,6.4077589292982875,255640.73809523814,47.381782955151344,5395.338084622349
3,13.817140041631005,246.10317460317464,53.35926908588323,4.612191636415872
3,24.911627095733817,-38.37301587301591,50.331110936905716,-0.7624114619905711
3,19.23129187305751,-39.07142857142851,43.41500388527308,-0.8999522071834257
3,6.675866250285428,200582.20634920633,49.46506905064862,4055.0273192548216
3,9.745920378327828,11606.134920634922,46.906615573180176,247.43066151357485
3,19.591581159156856,32.07142857142851,44.729561516623306,0.7170074439363658
3,9.92847844730698,9998.071428571433,50.563689435625676,197.73223710861353
3,20.238037542208104,-49.09523809523802,50.25371366338463,-0.976947463506748
3,21.23298247935619,13.769841269841322,45.308466096582826,0.30391320775434166
3,18.68146614962784,-36.515873015872934,43.473397425306715,-0.8399590365260096
3,2.7795388543137873,5485625.4365079375,45.705660093422345,120020.70258465411
3,9.87777315866538,10304.769841269841,51.07651237015122,201.75163422653503
3,20.80605707565832,34.333333333333265,49.44977249694886,0.6943072050625044
3,14.104285717832207,132.42857142857156,53.93523032577857,2.455325964655736
3,11.728025978062778,1786.1031746031745,47.04317008182959,37.96732174928527
3,19.314410954440948,68.46825396825392,50.154749967659775,1.36513997203461
3,11.212473132969624,2970.674603174602,51.884060407449034,57.25601619930463
3,3.421898915931898,3815048.8333333326,42.716327126458374,89311.2561395828
3,18.48956516579721,27.93650793650785,43.22329140788582,0.6463299537482935
3,23.62479699844369,-35.62698412698409,50.251662828527365,-0.7089712483456171
3,4.273375399224044,1834385.6031746038,47.256537405299,38817.60501074946
3,19.321184779779923,63.41269841269835,47.251648188055626,1.3420208785167402
3,10.594507989344521,5244.190476190474,43.346160320292164,120.98396807099539
3,11.059347190803454,3266.785714285714,47.40242992518201,68.91599691074636
3,17.027834970835304,6.9444444444444215,44.27074967623593,0.1568630415168263
3,13.915751070776647,222.96031746031753,54.163895783538194,4.116401049720669
3,4.824020132711507,1103376.8492063493,49.974503426180966,22078.795656993065
3,23.283574296120463,4.468253968253926,50.32517018195048,0.08878765739090337
